,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
330,1068,I would not expect this for a $55 dinner .,dinner,food prices,positive,food prices positive,no,0,0
331,1068,I would not expect this for a $55 dinner .,dinner,food prices,negative,food prices negative,yes,34,39
332,1068,I would not expect this for a $55 dinner .,dinner,food prices,neutral,food prices neutral,no,0,0
333,1076,"The lobster knuckles (special of the day) were ok , but pretty tasteless .",lobster knuckles,food style_options,positive,food style_options positive,no,0,0
334,1076,"The lobster knuckles (special of the day) were ok , but pretty tasteless .",lobster knuckles,food style_options,negative,food style_options negative,no,0,0
335,1076,"The lobster knuckles (special of the day) were ok , but pretty tasteless .",lobster knuckles,food style_options,neutral,food style_options neutral,yes,4,19
336,1076,"The lobster knuckles (special of the day) were ok , but pretty tasteless .",lobster knuckles,food quality,positive,food quality positive,no,0,0
337,1076,"The lobster knuckles (special of the day) were ok , but pretty tasteless .",lobster knuckles,food quality,negative,food quality negative,yes,4,19
338,1076,"The lobster knuckles (special of the day) were ok , but pretty tasteless .",lobster knuckles,food quality,neutral,food quality neutral,no,0,0
339,1080,I heard the lobster roll was excellent .,lobster roll,food quality,positive,food quality positive,yes,12,23
340,1080,I heard the lobster roll was excellent .,lobster roll,food quality,negative,food quality negative,no,0,0
341,1080,I heard the lobster roll was excellent .,lobster roll,food quality,neutral,food quality neutral,no,0,0
342,1083,Great Indian food,Indian food,food quality,positive,food quality positive,yes,6,16
343,1083,Great Indian food,Indian food,food quality,negative,food quality negative,no,0,0
344,1083,Great Indian food,Indian food,food quality,neutral,food quality neutral,no,0,0
345,1097,"It wasn't as if this restaurant had any major bragging points before hand , but now it's simply repulsive .",restaurant,restaurant general,positive,restaurant general positive,no,0,0
346,1097,"It wasn't as if this restaurant had any major bragging points before hand , but now it's simply repulsive .",restaurant,restaurant general,negative,restaurant general negative,yes,21,30
347,1097,"It wasn't as if this restaurant had any major bragging points before hand , but now it's simply repulsive .",restaurant,restaurant general,neutral,restaurant general neutral,no,0,0
348,1100,The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !,service,service general,positive,service general positive,yes,4,10
349,1100,The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !,service,service general,negative,service general negative,no,0,0
350,1100,The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !,service,service general,neutral,service general neutral,no,0,0
351,1100,The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !,waiter,service general,positive,service general positive,yes,35,40
352,1100,The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !,waiter,service general,negative,service general negative,no,0,0
353,1100,The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !,waiter,service general,neutral,service general neutral,no,0,0
354,1104,The nakgi-bokum was horrible .,nakgi-bokum,food quality,positive,food quality positive,no,0,0
355,1104,The nakgi-bokum was horrible .,nakgi-bokum,food quality,negative,food quality negative,yes,4,14
356,1104,The nakgi-bokum was horrible .,nakgi-bokum,food quality,neutral,food quality neutral,no,0,0
357,1157,"A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer (which was delicious) .",server,service general,positive,service general positive,no,0,0
358,1157,"A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer (which was delicious) .",server,service general,negative,service general negative,yes,12,17
359,1157,"A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer (which was delicious) .",server,service general,neutral,service general neutral,no,0,0
360,1157,"A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer (which was delicious) .",appetizer,food quality,positive,food quality positive,yes,93,101
361,1157,"A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer (which was delicious) .",appetizer,food quality,negative,food quality negative,no,0,0
362,1157,"A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer (which was delicious) .",appetizer,food quality,neutral,food quality neutral,no,0,0
363,1201,"My father had the flank steak which was very good , and my mother had the swordfish .",flank steak,food quality,positive,food quality positive,yes,18,28
364,1201,"My father had the flank steak which was very good , and my mother had the swordfish .",flank steak,food quality,negative,food quality negative,no,0,0
365,1201,"My father had the flank steak which was very good , and my mother had the swordfish .",flank steak,food quality,neutral,food quality neutral,no,0,0
366,1207,Great Atmosphere,Atmosphere,ambience general,positive,ambience general positive,yes,6,15
367,1207,Great Atmosphere,Atmosphere,ambience general,negative,ambience general negative,no,0,0
368,1207,Great Atmosphere,Atmosphere,ambience general,neutral,ambience general neutral,no,0,0
369,1223,"I was shocked that my friends wanted to stay after the waitress said , ""can I help you"" and ""how many are in your party . """,waitress,service general,positive,service general positive,no,0,0
370,1223,"I was shocked that my friends wanted to stay after the waitress said , ""can I help you"" and ""how many are in your party . """,waitress,service general,negative,service general negative,yes,55,62
371,1223,"I was shocked that my friends wanted to stay after the waitress said , ""can I help you"" and ""how many are in your party . """,waitress,service general,neutral,service general neutral,no,0,0
372,0,"Judging from previous posts this used to be a good place , but not any longer .",place,restaurant general,positive,restaurant general positive,no,0,0
373,0,"Judging from previous posts this used to be a good place , but not any longer .",place,restaurant general,negative,restaurant general negative,yes,51,55
374,0,"Judging from previous posts this used to be a good place , but not any longer .",place,restaurant general,neutral,restaurant general neutral,no,0,0
375,14,"Service was devine , oysters where a sensual as they come , and the price can't be beat ! ! !",Service,service general,positive,service general positive,yes,0,6
376,14,"Service was devine , oysters where a sensual as they come , and the price can't be beat ! ! !",Service,service general,negative,service general negative,no,0,0
377,14,"Service was devine , oysters where a sensual as they come , and the price can't be beat ! ! !",Service,service general,neutral,service general neutral,no,0,0
378,14,"Service was devine , oysters where a sensual as they come , and the price can't be beat ! ! !",oysters,food quality,positive,food quality positive,yes,21,27
379,14,"Service was devine , oysters where a sensual as they come , and the price can't be beat ! ! !",oysters,food quality,negative,food quality negative,no,0,0
380,14,"Service was devine , oysters where a sensual as they come , and the price can't be beat ! ! !",oysters,food quality,neutral,food quality neutral,no,0,0
381,16,"Everything is always cooked to perfection , the service is excellent , the decor cool and understated .",service,service general,positive,service general positive,yes,48,54
382,16,"Everything is always cooked to perfection , the service is excellent , the decor cool and understated .",service,service general,negative,service general negative,no,0,0
383,16,"Everything is always cooked to perfection , the service is excellent , the decor cool and understated .",service,service general,neutral,service general neutral,no,0,0
384,16,"Everything is always cooked to perfection , the service is excellent , the decor cool and understated .",decor,ambience general,positive,ambience general positive,yes,75,79
385,16,"Everything is always cooked to perfection , the service is excellent , the decor cool and understated .",decor,ambience general,negative,ambience general negative,no,0,0
386,16,"Everything is always cooked to perfection , the service is excellent , the decor cool and understated .",decor,ambience general,neutral,ambience general neutral,no,0,0
387,17,I had the duck breast special on my last visit and it was incredible .,duck breast special,food quality,positive,food quality positive,yes,10,28
388,17,I had the duck breast special on my last visit and it was incredible .,duck breast special,food quality,negative,food quality negative,no,0,0
389,17,I had the duck breast special on my last visit and it was incredible .,duck breast special,food quality,neutral,food quality neutral,no,0,0
390,29,Ambiance- relaxed and stylish .,Ambiance,ambience general,positive,ambience general positive,yes,0,7
391,29,Ambiance- relaxed and stylish .,Ambiance,ambience general,negative,ambience general negative,no,0,0
392,29,Ambiance- relaxed and stylish .,Ambiance,ambience general,neutral,ambience general neutral,no,0,0
393,33,"i happen to have a policy that goes along with a little bit of self-respect , which includes not letting a waiter intimidate me , i . e . make me feel bad asking for trivialities like water , or the check .",waiter,service general,positive,service general positive,no,0,0
394,33,"i happen to have a policy that goes along with a little bit of self-respect , which includes not letting a waiter intimidate me , i . e . make me feel bad asking for trivialities like water , or the check .",waiter,service general,negative,service general negative,yes,107,112
395,33,"i happen to have a policy that goes along with a little bit of self-respect , which includes not letting a waiter intimidate me , i . e . make me feel bad asking for trivialities like water , or the check .",waiter,service general,neutral,service general neutral,no,0,0
396,35,Food is great .,Food,food quality,positive,food quality positive,yes,0,3
397,35,Food is great .,Food,food quality,negative,food quality negative,no,0,0
398,35,Food is great .,Food,food quality,neutral,food quality neutral,no,0,0
399,36,Service is top notch .,Service,service general,positive,service general positive,yes,0,6
400,36,Service is top notch .,Service,service general,negative,service general negative,no,0,0
401,36,Service is top notch .,Service,service general,neutral,service general neutral,no,0,0
402,43,The Prix Fixe menu is worth every penny and you get more than enough (both in quantity AND quality) .,Prix Fixe menu,food quality,positive,food quality positive,yes,4,17
403,43,The Prix Fixe menu is worth every penny and you get more than enough (both in quantity AND quality) .,Prix Fixe menu,food quality,negative,food quality negative,no,0,0
404,43,The Prix Fixe menu is worth every penny and you get more than enough (both in quantity AND quality) .,Prix Fixe menu,food quality,neutral,food quality neutral,no,0,0
405,43,The Prix Fixe menu is worth every penny and you get more than enough (both in quantity AND quality) .,Prix Fixe menu,food style_options,positive,food style_options positive,yes,4,17
406,43,The Prix Fixe menu is worth every penny and you get more than enough (both in quantity AND quality) .,Prix Fixe menu,food style_options,negative,food style_options negative,no,0,0
407,43,The Prix Fixe menu is worth every penny and you get more than enough (both in quantity AND quality) .,Prix Fixe menu,food style_options,neutral,food style_options neutral,no,0,0
408,43,The Prix Fixe menu is worth every penny and you get more than enough (both in quantity AND quality) .,Prix Fixe menu,food prices,positive,food prices positive,yes,4,17
409,43,The Prix Fixe menu is worth every penny and you get more than enough (both in quantity AND quality) .,Prix Fixe menu,food prices,negative,food prices negative,no,0,0
410,43,The Prix Fixe menu is worth every penny and you get more than enough (both in quantity AND quality) .,Prix Fixe menu,food prices,neutral,food prices neutral,no,0,0
411,60,The pizza is overpriced and soggy .,pizza,food quality,positive,food quality positive,no,0,0
412,60,The pizza is overpriced and soggy .,pizza,food quality,negative,food quality negative,yes,4,8
413,60,The pizza is overpriced and soggy .,pizza,food quality,neutral,food quality neutral,no,0,0
414,60,The pizza is overpriced and soggy .,pizza,food prices,positive,food prices positive,no,0,0
415,60,The pizza is overpriced and soggy .,pizza,food prices,negative,food prices negative,yes,4,8
416,60,The pizza is overpriced and soggy .,pizza,food prices,neutral,food prices neutral,no,0,0
417,66,My wife had the fried shrimp which are huge and loved it .,fried shrimp,food style_options,positive,food style_options positive,yes,16,27
418,66,My wife had the fried shrimp which are huge and loved it .,fried shrimp,food style_options,negative,food style_options negative,no,0,0
419,66,My wife had the fried shrimp which are huge and loved it .,fried shrimp,food style_options,neutral,food style_options neutral,no,0,0
420,66,My wife had the fried shrimp which are huge and loved it .,fried shrimp,food quality,positive,food quality positive,yes,16,27
421,66,My wife had the fried shrimp which are huge and loved it .,fried shrimp,food quality,negative,food quality negative,no,0,0
422,66,My wife had the fried shrimp which are huge and loved it .,fried shrimp,food quality,neutral,food quality neutral,no,0,0
423,81,"We have been to this place many times , and always have great food , wine , and service .",food,food quality,positive,food quality positive,yes,62,65
424,81,"We have been to this place many times , and always have great food , wine , and service .",food,food quality,negative,food quality negative,no,0,0
425,81,"We have been to this place many times , and always have great food , wine , and service .",food,food quality,neutral,food quality neutral,no,0,0
426,81,"We have been to this place many times , and always have great food , wine , and service .",wine,drinks quality,positive,drinks quality positive,yes,69,72
427,81,"We have been to this place many times , and always have great food , wine , and service .",wine,drinks quality,negative,drinks quality negative,no,0,0
428,81,"We have been to this place many times , and always have great food , wine , and service .",wine,drinks quality,neutral,drinks quality neutral,no,0,0
429,81,"We have been to this place many times , and always have great food , wine , and service .",service,service general,positive,service general positive,yes,80,86
430,81,"We have been to this place many times , and always have great food , wine , and service .",service,service general,negative,service general negative,no,0,0
431,81,"We have been to this place many times , and always have great food , wine , and service .",service,service general,neutral,service general neutral,no,0,0
432,84,"When we sat , we got great and fast service .",service,service general,positive,service general positive,yes,36,42
433,84,"When we sat , we got great and fast service .",service,service general,negative,service general negative,no,0,0
434,84,"When we sat , we got great and fast service .",service,service general,neutral,service general neutral,no,0,0
435,86,Make sure you try this place as often as you can .,place,restaurant general,positive,restaurant general positive,yes,23,27
436,86,Make sure you try this place as often as you can .,place,restaurant general,negative,restaurant general negative,no,0,0
437,86,Make sure you try this place as often as you can .,place,restaurant general,neutral,restaurant general neutral,no,0,0
438,87,This is a fun restaurant to go to .,restaurant,restaurant general,positive,restaurant general positive,yes,14,23
439,87,This is a fun restaurant to go to .,restaurant,restaurant general,negative,restaurant general negative,no,0,0
440,87,This is a fun restaurant to go to .,restaurant,restaurant general,neutral,restaurant general neutral,no,0,0
441,89,But the pizza is way to expensive .,pizza,food prices,positive,food prices positive,no,0,0
442,89,But the pizza is way to expensive .,pizza,food prices,negative,food prices negative,yes,8,12
443,89,But the pizza is way to expensive .,pizza,food prices,neutral,food prices neutral,no,0,0
444,99,This is the best sushi in new york city - hands down .,sushi,food quality,positive,food quality positive,yes,17,21
445,99,This is the best sushi in new york city - hands down .,sushi,food quality,negative,food quality negative,no,0,0
446,99,This is the best sushi in new york city - hands down .,sushi,food quality,neutral,food quality neutral,no,0,0
447,100,The place is small and cramped but the food is fantastic .,place,ambience general,positive,ambience general positive,no,0,0
448,100,The place is small and cramped but the food is fantastic .,place,ambience general,negative,ambience general negative,yes,4,8
449,100,The place is small and cramped but the food is fantastic .,place,ambience general,neutral,ambience general neutral,no,0,0
450,100,The place is small and cramped but the food is fantastic .,food,food quality,positive,food quality positive,yes,39,42
451,100,The place is small and cramped but the food is fantastic .,food,food quality,negative,food quality negative,no,0,0
452,100,The place is small and cramped but the food is fantastic .,food,food quality,neutral,food quality neutral,no,0,0
453,104,"The atmosphere isn't the greatest , but I suppose that's how they keep the prices down .",atmosphere,ambience general,positive,ambience general positive,no,0,0
454,104,"The atmosphere isn't the greatest , but I suppose that's how they keep the prices down .",atmosphere,ambience general,negative,ambience general negative,no,0,0
455,104,"The atmosphere isn't the greatest , but I suppose that's how they keep the prices down .",atmosphere,ambience general,neutral,ambience general neutral,yes,4,13
456,129,Downstairs lounge is always a good attraction,Downstairs lounge,ambience general,positive,ambience general positive,yes,0,16
457,129,Downstairs lounge is always a good attraction,Downstairs lounge,ambience general,negative,ambience general negative,no,0,0
458,129,Downstairs lounge is always a good attraction,Downstairs lounge,ambience general,neutral,ambience general neutral,no,0,0
459,133,The bar is very well stocked with interesting beers and well priced wines .,bar,drinks style_options,positive,drinks style_options positive,yes,4,6
460,133,The bar is very well stocked with interesting beers and well priced wines .,bar,drinks style_options,negative,drinks style_options negative,no,0,0
461,133,The bar is very well stocked with interesting beers and well priced wines .,bar,drinks style_options,neutral,drinks style_options neutral,no,0,0
462,133,The bar is very well stocked with interesting beers and well priced wines .,beers,drinks style_options,positive,drinks style_options positive,yes,46,50
463,133,The bar is very well stocked with interesting beers and well priced wines .,beers,drinks style_options,negative,drinks style_options negative,no,0,0
464,133,The bar is very well stocked with interesting beers and well priced wines .,beers,drinks style_options,neutral,drinks style_options neutral,no,0,0
465,133,The bar is very well stocked with interesting beers and well priced wines .,wines,drinks prices,positive,drinks prices positive,yes,68,72
466,133,The bar is very well stocked with interesting beers and well priced wines .,wines,drinks prices,negative,drinks prices negative,no,0,0
467,133,The bar is very well stocked with interesting beers and well priced wines .,wines,drinks prices,neutral,drinks prices neutral,no,0,0
468,142,The outdoor atmosphere of sitting on the sidewalk watching the world go by 50 feet away on 6th avenue on a cool evening was wonderful .,outdoor atmosphere,location general,positive,location general positive,yes,4,21
469,142,The outdoor atmosphere of sitting on the sidewalk watching the world go by 50 feet away on 6th avenue on a cool evening was wonderful .,outdoor atmosphere,location general,negative,location general negative,no,0,0
470,142,The outdoor atmosphere of sitting on the sidewalk watching the world go by 50 feet away on 6th avenue on a cool evening was wonderful .,outdoor atmosphere,location general,neutral,location general neutral,no,0,0
471,146,"Two complaints- their appetizer selection stinks , it would be nice to get some mozzarella sticks on the menu .",appetizer selection,food style_options,positive,food style_options positive,no,0,0
472,146,"Two complaints- their appetizer selection stinks , it would be nice to get some mozzarella sticks on the menu .",appetizer selection,food style_options,negative,food style_options negative,yes,22,40
473,146,"Two complaints- their appetizer selection stinks , it would be nice to get some mozzarella sticks on the menu .",appetizer selection,food style_options,neutral,food style_options neutral,no,0,0
474,153,The food options rule .,food,food style_options,positive,food style_options positive,yes,4,7
475,153,The food options rule .,food,food style_options,negative,food style_options negative,no,0,0
476,153,The food options rule .,food,food style_options,neutral,food style_options neutral,no,0,0
477,185,The workers there also absolutely load the bagel with cream cheese (gets a little messy) .,bagel,food style_options,positive,food style_options positive,no,0,0
478,185,The workers there also absolutely load the bagel with cream cheese (gets a little messy) .,bagel,food style_options,negative,food style_options negative,yes,43,47
479,185,The workers there also absolutely load the bagel with cream cheese (gets a little messy) .,bagel,food style_options,neutral,food style_options neutral,no,0,0
480,197,The price is reasonable although the service is poor .,service,service general,positive,service general positive,no,0,0
481,197,The price is reasonable although the service is poor .,service,service general,negative,service general negative,yes,37,43
482,197,The price is reasonable although the service is poor .,service,service general,neutral,service general neutral,no,0,0
483,200,"the salads are delicious , both refreshing and very spicy .",salads,food quality,positive,food quality positive,yes,4,9
484,200,"the salads are delicious , both refreshing and very spicy .",salads,food quality,negative,food quality negative,no,0,0
485,200,"the salads are delicious , both refreshing and very spicy .",salads,food quality,neutral,food quality neutral,no,0,0
486,214,"They have it all -- great price , food , and service .",food,food quality,positive,food quality positive,yes,34,37
487,214,"They have it all -- great price , food , and service .",food,food quality,negative,food quality negative,no,0,0
488,214,"They have it all -- great price , food , and service .",food,food quality,neutral,food quality neutral,no,0,0
489,214,"They have it all -- great price , food , and service .",service,service general,positive,service general positive,yes,45,51
490,214,"They have it all -- great price , food , and service .",service,service general,negative,service general negative,no,0,0
491,214,"They have it all -- great price , food , and service .",service,service general,neutral,service general neutral,no,0,0
492,217,The takeout is great too since they give high quality tupperware as well .,takeout,service general,positive,service general positive,yes,4,10
493,217,The takeout is great too since they give high quality tupperware as well .,takeout,service general,negative,service general negative,no,0,0
494,217,The takeout is great too since they give high quality tupperware as well .,takeout,service general,neutral,service general neutral,no,0,0
495,231,Mine was a little burnt but still delicious with goat cheese and panchetta (raddichio was kind of bitter though) .,raddichio,food quality,positive,food quality positive,no,0,0
496,231,Mine was a little burnt but still delicious with goat cheese and panchetta (raddichio was kind of bitter though) .,raddichio,food quality,negative,food quality negative,yes,76,84
497,231,Mine was a little burnt but still delicious with goat cheese and panchetta (raddichio was kind of bitter though) .,raddichio,food quality,neutral,food quality neutral,no,0,0
498,239,"Pizza is terrific , as is homemade pasta .",Pizza,food quality,positive,food quality positive,yes,0,4
499,239,"Pizza is terrific , as is homemade pasta .",Pizza,food quality,negative,food quality negative,no,0,0
500,239,"Pizza is terrific , as is homemade pasta .",Pizza,food quality,neutral,food quality neutral,no,0,0
501,239,"Pizza is terrific , as is homemade pasta .",homemade pasta,food quality,positive,food quality positive,yes,26,39
502,239,"Pizza is terrific , as is homemade pasta .",homemade pasta,food quality,negative,food quality negative,no,0,0
503,239,"Pizza is terrific , as is homemade pasta .",homemade pasta,food quality,neutral,food quality neutral,no,0,0
504,262,Somehow working the italian charm with constant mille grazie does not constitute proper service .,service,service general,positive,service general positive,no,0,0
505,262,Somehow working the italian charm with constant mille grazie does not constitute proper service .,service,service general,negative,service general negative,yes,88,94
506,262,Somehow working the italian charm with constant mille grazie does not constitute proper service .,service,service general,neutral,service general neutral,no,0,0
507,268,One of us actually liked the expresso - that's it .,expresso,drinks quality,positive,drinks quality positive,yes,29,36
508,268,One of us actually liked the expresso - that's it .,expresso,drinks quality,negative,drinks quality negative,no,0,0
509,268,One of us actually liked the expresso - that's it .,expresso,drinks quality,neutral,drinks quality neutral,no,0,0
510,272,Their tuna tartar appetizer is to die for .,tuna tartar appetizer,food quality,positive,food quality positive,yes,6,26
511,272,Their tuna tartar appetizer is to die for .,tuna tartar appetizer,food quality,negative,food quality negative,no,0,0
512,272,Their tuna tartar appetizer is to die for .,tuna tartar appetizer,food quality,neutral,food quality neutral,no,0,0
513,299,Problem is nothing at Prune is particularly memorable .,Prune,restaurant general,positive,restaurant general positive,no,0,0
514,299,Problem is nothing at Prune is particularly memorable .,Prune,restaurant general,negative,restaurant general negative,yes,22,26
515,299,Problem is nothing at Prune is particularly memorable .,Prune,restaurant general,neutral,restaurant general neutral,no,0,0
516,309,"The food however , is what one might expect .",food,food quality,positive,food quality positive,no,0,0
517,309,"The food however , is what one might expect .",food,food quality,negative,food quality negative,yes,4,7
518,309,"The food however , is what one might expect .",food,food quality,neutral,food quality neutral,no,0,0
519,321,Ess-A-Bagel (either by Sty-town or midtown) is by far the best bagel in NY .,bagel,food quality,positive,food quality positive,yes,63,67
520,321,Ess-A-Bagel (either by Sty-town or midtown) is by far the best bagel in NY .,bagel,food quality,negative,food quality negative,no,0,0
521,321,Ess-A-Bagel (either by Sty-town or midtown) is by far the best bagel in NY .,bagel,food quality,neutral,food quality neutral,no,0,0
522,400,It 's a rather cramped and busy restaurant and it closes early .,restaurant,restaurant miscellaneous,positive,restaurant miscellaneous positive,no,0,0
523,400,It 's a rather cramped and busy restaurant and it closes early .,restaurant,restaurant miscellaneous,negative,restaurant miscellaneous negative,yes,32,41
524,400,It 's a rather cramped and busy restaurant and it closes early .,restaurant,restaurant miscellaneous,neutral,restaurant miscellaneous neutral,no,0,0
525,400,It 's a rather cramped and busy restaurant and it closes early .,restaurant,ambience general,positive,ambience general positive,no,0,0
526,400,It 's a rather cramped and busy restaurant and it closes early .,restaurant,ambience general,negative,ambience general negative,yes,32,41
527,400,It 's a rather cramped and busy restaurant and it closes early .,restaurant,ambience general,neutral,ambience general neutral,no,0,0
528,405,LLOOVVE THIS PLACE .,PLACE,restaurant general,positive,restaurant general positive,yes,13,17
529,405,LLOOVVE THIS PLACE .,PLACE,restaurant general,negative,restaurant general negative,no,0,0
530,405,LLOOVVE THIS PLACE .,PLACE,restaurant general,neutral,restaurant general neutral,no,0,0
531,410,Mermaid Inn is an overall good restaurant with really good seafood .,seafood,food quality,positive,food quality positive,yes,59,65
532,410,Mermaid Inn is an overall good restaurant with really good seafood .,seafood,food quality,negative,food quality negative,no,0,0
533,410,Mermaid Inn is an overall good restaurant with really good seafood .,seafood,food quality,neutral,food quality neutral,no,0,0
534,410,Mermaid Inn is an overall good restaurant with really good seafood .,Mermaid Inn,restaurant general,positive,restaurant general positive,yes,0,10
535,410,Mermaid Inn is an overall good restaurant with really good seafood .,Mermaid Inn,restaurant general,negative,restaurant general negative,no,0,0
536,410,Mermaid Inn is an overall good restaurant with really good seafood .,Mermaid Inn,restaurant general,neutral,restaurant general neutral,no,0,0
537,414,The only fallback on this restaurant is the prices .,restaurant,restaurant prices,positive,restaurant prices positive,no,0,0
538,414,The only fallback on this restaurant is the prices .,restaurant,restaurant prices,negative,restaurant prices negative,yes,26,35
539,414,The only fallback on this restaurant is the prices .,restaurant,restaurant prices,neutral,restaurant prices neutral,no,0,0
540,432,I almost hesititate to write a review because the atmosphere was so great and I would hate for it too become to crowded .,atmosphere,ambience general,positive,ambience general positive,yes,50,59
541,432,I almost hesititate to write a review because the atmosphere was so great and I would hate for it too become to crowded .,atmosphere,ambience general,negative,ambience general negative,no,0,0
542,432,I almost hesititate to write a review because the atmosphere was so great and I would hate for it too become to crowded .,atmosphere,ambience general,neutral,ambience general neutral,no,0,0
543,458,"I have tried to make reservations , but both times , the hostess didn't have my name .",hostess,service general,positive,service general positive,no,0,0
544,458,"I have tried to make reservations , but both times , the hostess didn't have my name .",hostess,service general,negative,service general negative,yes,57,63
545,458,"I have tried to make reservations , but both times , the hostess didn't have my name .",hostess,service general,neutral,service general neutral,no,0,0
546,461,"From the spectacular caviar to the hospitable waitstaff , I felt like royalty and enjoyed every second of it .",caviar,food quality,positive,food quality positive,yes,21,26
547,461,"From the spectacular caviar to the hospitable waitstaff , I felt like royalty and enjoyed every second of it .",caviar,food quality,negative,food quality negative,no,0,0
548,461,"From the spectacular caviar to the hospitable waitstaff , I felt like royalty and enjoyed every second of it .",caviar,food quality,neutral,food quality neutral,no,0,0
549,461,"From the spectacular caviar to the hospitable waitstaff , I felt like royalty and enjoyed every second of it .",waitstaff,service general,positive,service general positive,yes,46,54
550,461,"From the spectacular caviar to the hospitable waitstaff , I felt like royalty and enjoyed every second of it .",waitstaff,service general,negative,service general negative,no,0,0
551,461,"From the spectacular caviar to the hospitable waitstaff , I felt like royalty and enjoyed every second of it .",waitstaff,service general,neutral,service general neutral,no,0,0
552,471,"Overall , excellent restaurant !",restaurant,restaurant general,positive,restaurant general positive,yes,20,29
553,471,"Overall , excellent restaurant !",restaurant,restaurant general,negative,restaurant general negative,no,0,0
554,471,"Overall , excellent restaurant !",restaurant,restaurant general,neutral,restaurant general neutral,no,0,0
555,510,She was very helpful in suggesting us drinks and helped us in ordering a lot of good dishes since we knew nothing about Indian food .,dishes,food quality,positive,food quality positive,yes,85,90
556,510,She was very helpful in suggesting us drinks and helped us in ordering a lot of good dishes since we knew nothing about Indian food .,dishes,food quality,negative,food quality negative,no,0,0
557,510,She was very helpful in suggesting us drinks and helped us in ordering a lot of good dishes since we knew nothing about Indian food .,dishes,food quality,neutral,food quality neutral,no,0,0
558,536,"Not only is the cuisine the best around , the service has always been attentive and charming .",cuisine,food quality,positive,food quality positive,yes,16,22
559,536,"Not only is the cuisine the best around , the service has always been attentive and charming .",cuisine,food quality,negative,food quality negative,no,0,0
560,536,"Not only is the cuisine the best around , the service has always been attentive and charming .",cuisine,food quality,neutral,food quality neutral,no,0,0
561,536,"Not only is the cuisine the best around , the service has always been attentive and charming .",service,service general,positive,service general positive,yes,46,52
562,536,"Not only is the cuisine the best around , the service has always been attentive and charming .",service,service general,negative,service general negative,no,0,0
563,536,"Not only is the cuisine the best around , the service has always been attentive and charming .",service,service general,neutral,service general neutral,no,0,0
564,577,The pizza is delicious and the proprietor is one of the nicest in NYC .,pizza,food quality,positive,food quality positive,yes,4,8
565,577,The pizza is delicious and the proprietor is one of the nicest in NYC .,pizza,food quality,negative,food quality negative,no,0,0
566,577,The pizza is delicious and the proprietor is one of the nicest in NYC .,pizza,food quality,neutral,food quality neutral,no,0,0
567,577,The pizza is delicious and the proprietor is one of the nicest in NYC .,proprietor,service general,positive,service general positive,yes,31,40
568,577,The pizza is delicious and the proprietor is one of the nicest in NYC .,proprietor,service general,negative,service general negative,no,0,0
569,577,The pizza is delicious and the proprietor is one of the nicest in NYC .,proprietor,service general,neutral,service general neutral,no,0,0
570,585,The sushi was awful !,sushi,food quality,positive,food quality positive,no,0,0
571,585,The sushi was awful !,sushi,food quality,negative,food quality negative,yes,4,8
572,585,The sushi was awful !,sushi,food quality,neutral,food quality neutral,no,0,0
573,620,In summer-eat outside on a terrace (another great feature of Suan) ! ! !,terrace,ambience general,positive,ambience general positive,yes,27,33
574,620,In summer-eat outside on a terrace (another great feature of Suan) ! ! !,terrace,ambience general,negative,ambience general negative,no,0,0
575,620,In summer-eat outside on a terrace (another great feature of Suan) ! ! !,terrace,ambience general,neutral,ambience general neutral,no,0,0
576,624,The food now is inconsistent .,food,food quality,positive,food quality positive,no,0,0
577,624,The food now is inconsistent .,food,food quality,negative,food quality negative,yes,4,7
578,624,The food now is inconsistent .,food,food quality,neutral,food quality neutral,no,0,0
579,625,This is the kind of place you'd like to take all your friends to and still keep a secret .,place,restaurant miscellaneous,positive,restaurant miscellaneous positive,yes,20,24
580,625,This is the kind of place you'd like to take all your friends to and still keep a secret .,place,restaurant miscellaneous,negative,restaurant miscellaneous negative,no,0,0
581,625,This is the kind of place you'd like to take all your friends to and still keep a secret .,place,restaurant miscellaneous,neutral,restaurant miscellaneous neutral,no,0,0
582,641,Finally a reliable Chinese restaurant !,Chinese restaurant,restaurant general,positive,restaurant general positive,yes,19,36
583,641,Finally a reliable Chinese restaurant !,Chinese restaurant,restaurant general,negative,restaurant general negative,no,0,0
584,641,Finally a reliable Chinese restaurant !,Chinese restaurant,restaurant general,neutral,restaurant general neutral,no,0,0
585,653,"If you are looking for a good quality , cheap eats - this is the place .",eats,food quality,positive,food quality positive,yes,46,49
586,653,"If you are looking for a good quality , cheap eats - this is the place .",eats,food quality,negative,food quality negative,no,0,0
