sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
531	0	food style_options positive	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	food style_options negative	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	food style_options neutral	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	restaurant general positive	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	restaurant general negative	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	restaurant general neutral	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	location general positive	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	location general negative	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	location general neutral	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	ambience general positive	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	ambience general negative	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	ambience general neutral	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	service general positive	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	service general negative	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	service general neutral	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	food prices positive	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	food prices negative	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	food prices neutral	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	drinks style_options positive	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	drinks style_options negative	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	drinks style_options neutral	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	restaurant miscellaneous positive	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	restaurant miscellaneous negative	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	restaurant miscellaneous neutral	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	drinks quality positive	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	drinks quality negative	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	drinks quality neutral	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	drinks prices positive	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	drinks prices negative	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	drinks prices neutral	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	restaurant prices positive	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	restaurant prices negative	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
531	0	restaurant prices neutral	The first time the sushi was outstanding , the second time it was a little bland .	O O O O O O O O O O O O O O O O O
554	0	food quality positive	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	1	food quality negative	Their calzones are horrific , bad , vomit - inducing , YUCK .	O T O O O O O O O O O O O
554	0	food quality neutral	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	food style_options positive	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	food style_options negative	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	food style_options neutral	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	restaurant general positive	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	restaurant general negative	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	restaurant general neutral	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	location general positive	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	location general negative	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	location general neutral	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	ambience general positive	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	ambience general negative	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	ambience general neutral	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	service general positive	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	service general negative	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	service general neutral	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	food prices positive	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	food prices negative	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	food prices neutral	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	drinks style_options positive	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	drinks style_options negative	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	drinks style_options neutral	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	restaurant miscellaneous positive	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	restaurant miscellaneous negative	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	restaurant miscellaneous neutral	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	drinks quality positive	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	drinks quality negative	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	drinks quality neutral	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	drinks prices positive	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	drinks prices negative	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	drinks prices neutral	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	restaurant prices positive	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	restaurant prices negative	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
554	0	restaurant prices neutral	Their calzones are horrific , bad , vomit - inducing , YUCK .	O O O O O O O O O O O O O
561	1	food quality positive	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O T O O
561	0	food quality negative	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	food quality neutral	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	food style_options positive	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	food style_options negative	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	food style_options neutral	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	restaurant general positive	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	restaurant general negative	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	restaurant general neutral	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	location general positive	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	location general negative	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	location general neutral	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	1	ambience general positive	The atmosphere is unheralded , the service impecible , and the food magnificant .	O T O O O O O O O O O O O O
561	0	ambience general negative	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	ambience general neutral	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	1	service general positive	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O T O O O O O O O
561	0	service general negative	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	service general neutral	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	food prices positive	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	food prices negative	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	food prices neutral	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	drinks style_options positive	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	drinks style_options negative	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	drinks style_options neutral	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	restaurant miscellaneous positive	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	restaurant miscellaneous negative	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	restaurant miscellaneous neutral	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	drinks quality positive	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	drinks quality negative	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	drinks quality neutral	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	drinks prices positive	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	drinks prices negative	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	drinks prices neutral	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	restaurant prices positive	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	restaurant prices negative	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
561	0	restaurant prices neutral	The atmosphere is unheralded , the service impecible , and the food magnificant .	O O O O O O O O O O O O O O
565	1	food quality positive	The food is good , especially their more basic dishes , and the drinks are delicious .	O T O O O O O O T T O O O O O O O
565	0	food quality negative	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	food quality neutral	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	food style_options positive	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	food style_options negative	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	food style_options neutral	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	restaurant general positive	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	restaurant general negative	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	restaurant general neutral	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	location general positive	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	location general negative	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	location general neutral	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	ambience general positive	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	ambience general negative	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	ambience general neutral	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	service general positive	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	service general negative	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	service general neutral	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	food prices positive	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	food prices negative	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	food prices neutral	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	drinks style_options positive	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	drinks style_options negative	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	drinks style_options neutral	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	restaurant miscellaneous positive	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	restaurant miscellaneous negative	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	restaurant miscellaneous neutral	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	1	drinks quality positive	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O T O O O
565	0	drinks quality negative	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	drinks quality neutral	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	drinks prices positive	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	drinks prices negative	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	drinks prices neutral	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	restaurant prices positive	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	restaurant prices negative	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
565	0	restaurant prices neutral	The food is good , especially their more basic dishes , and the drinks are delicious .	O O O O O O O O O O O O O O O O O
567	1	food quality positive	Great sushi experience .	O T O O
567	0	food quality negative	Great sushi experience .	O O O O
567	0	food quality neutral	Great sushi experience .	O O O O
567	0	food style_options positive	Great sushi experience .	O O O O
567	0	food style_options negative	Great sushi experience .	O O O O
567	0	food style_options neutral	Great sushi experience .	O O O O
567	0	restaurant general positive	Great sushi experience .	O O O O
567	0	restaurant general negative	Great sushi experience .	O O O O
567	0	restaurant general neutral	Great sushi experience .	O O O O
567	0	location general positive	Great sushi experience .	O O O O
567	0	location general negative	Great sushi experience .	O O O O
567	0	location general neutral	Great sushi experience .	O O O O
567	0	ambience general positive	Great sushi experience .	O O O O
567	0	ambience general negative	Great sushi experience .	O O O O
567	0	ambience general neutral	Great sushi experience .	O O O O
567	0	service general positive	Great sushi experience .	O O O O
567	0	service general negative	Great sushi experience .	O O O O
567	0	service general neutral	Great sushi experience .	O O O O
567	0	food prices positive	Great sushi experience .	O O O O
567	0	food prices negative	Great sushi experience .	O O O O
567	0	food prices neutral	Great sushi experience .	O O O O
567	0	drinks style_options positive	Great sushi experience .	O O O O
567	0	drinks style_options negative	Great sushi experience .	O O O O
567	0	drinks style_options neutral	Great sushi experience .	O O O O
567	0	restaurant miscellaneous positive	Great sushi experience .	O O O O
567	0	restaurant miscellaneous negative	Great sushi experience .	O O O O
567	0	restaurant miscellaneous neutral	Great sushi experience .	O O O O
567	0	drinks quality positive	Great sushi experience .	O O O O
567	0	drinks quality negative	Great sushi experience .	O O O O
567	0	drinks quality neutral	Great sushi experience .	O O O O
567	0	drinks prices positive	Great sushi experience .	O O O O
567	0	drinks prices negative	Great sushi experience .	O O O O
567	0	drinks prices neutral	Great sushi experience .	O O O O
567	0	restaurant prices positive	Great sushi experience .	O O O O
567	0	restaurant prices negative	Great sushi experience .	O O O O
567	0	restaurant prices neutral	Great sushi experience .	O O O O
570	1	food quality positive	Good spreads , great beverage selections and bagels really tasty .	O T O O O O O T O O O
570	0	food quality negative	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	food quality neutral	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	food style_options positive	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	food style_options negative	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	food style_options neutral	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	restaurant general positive	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	restaurant general negative	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	restaurant general neutral	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	location general positive	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	location general negative	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	location general neutral	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	ambience general positive	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	ambience general negative	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	ambience general neutral	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	service general positive	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	service general negative	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	service general neutral	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	food prices positive	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	food prices negative	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	food prices neutral	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	1	drinks style_options positive	Good spreads , great beverage selections and bagels really tasty .	O O O O T T O O O O O
570	0	drinks style_options negative	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	drinks style_options neutral	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	restaurant miscellaneous positive	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	restaurant miscellaneous negative	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	restaurant miscellaneous neutral	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	drinks quality positive	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	drinks quality negative	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	drinks quality neutral	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	drinks prices positive	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	drinks prices negative	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	drinks prices neutral	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	restaurant prices positive	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	restaurant prices negative	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
570	0	restaurant prices neutral	Good spreads , great beverage selections and bagels really tasty .	O O O O O O O O O O O
588	0	food quality positive	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	food quality negative	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	food quality neutral	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	food style_options positive	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	1	food style_options negative	The fish was adequate , but inexpertly sliced .	O T O O O O O O O
588	0	food style_options neutral	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	restaurant general positive	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	restaurant general negative	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	restaurant general neutral	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	location general positive	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	location general negative	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	location general neutral	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	ambience general positive	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	ambience general negative	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	ambience general neutral	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	service general positive	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	service general negative	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	service general neutral	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	food prices positive	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	food prices negative	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	food prices neutral	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	drinks style_options positive	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	drinks style_options negative	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	drinks style_options neutral	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	restaurant miscellaneous positive	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	restaurant miscellaneous negative	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	restaurant miscellaneous neutral	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	drinks quality positive	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	drinks quality negative	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	drinks quality neutral	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	drinks prices positive	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	drinks prices negative	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	drinks prices neutral	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	restaurant prices positive	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	restaurant prices negative	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
588	0	restaurant prices neutral	The fish was adequate , but inexpertly sliced .	O O O O O O O O O
609	0	food quality positive	The wait staff is pleasant , fun , and for the most part gorgeous ( in the wonderful aesthetic beautification way , not in that she ' s - way - cuter - than - me - that - b @ # $ * way ) .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
609	0	food quality negative	The wait staff is pleasant , fun , and for the most part gorgeous ( in the wonderful aesthetic beautification way , not in that she ' s - way - cuter - than - me - that - b @ # $ * way ) .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
609	0	food quality neutral	The wait staff is pleasant , fun , and for the most part gorgeous ( in the wonderful aesthetic beautification way , not in that she ' s - way - cuter - than - me - that - b @ # $ * way ) .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
609	0	food style_options positive	The wait staff is pleasant , fun , and for the most part gorgeous ( in the wonderful aesthetic beautification way , not in that she ' s - way - cuter - than - me - that - b @ # $ * way ) .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
609	0	food style_options negative	The wait staff is pleasant , fun , and for the most part gorgeous ( in the wonderful aesthetic beautification way , not in that she ' s - way - cuter - than - me - that - b @ # $ * way ) .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
609	0	food style_options neutral	The wait staff is pleasant , fun , and for the most part gorgeous ( in the wonderful aesthetic beautification way , not in that she ' s - way - cuter - than - me - that - b @ # $ * way ) .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
609	0	restaurant general positive	The wait staff is pleasant , fun , and for the most part gorgeous ( in the wonderful aesthetic beautification way , not in that she ' s - way - cuter - than - me - that - b @ # $ * way ) .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
609	0	restaurant general negative	The wait staff is pleasant , fun , and for the most part gorgeous ( in the wonderful aesthetic beautification way , not in that she ' s - way - cuter - than - me - that - b @ # $ * way ) .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
609	0	restaurant general neutral	The wait staff is pleasant , fun , and for the most part gorgeous ( in the wonderful aesthetic beautification way , not in that she ' s - way - cuter - than - me - that - b @ # $ * way ) .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
609	0	location general positive	The wait staff is pleasant , fun , and for the most part gorgeous ( in the wonderful aesthetic beautification way , not in that she ' s - way - cuter - than - me - that - b @ # $ * way ) .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
609	0	location general negative	The wait staff is pleasant , fun , and for the most part gorgeous ( in the wonderful aesthetic beautification way , not in that she ' s - way - cuter - than - me - that - b @ # $ * way ) .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
609	0	location general neutral	The wait staff is pleasant , fun , and for the most part gorgeous ( in the wonderful aesthetic beautification way , not in that she ' s - way - cuter - than - me - that - b @ # $ * way ) .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
609	0	ambience general positive	The wait staff is pleasant , fun , and for the most part gorgeous ( in the wonderful aesthetic beautification way , not in that she ' s - way - cuter - than - me - that - b @ # $ * way ) .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
609	0	ambience general negative	The wait staff is pleasant , fun , and for the most part gorgeous ( in the wonderful aesthetic beautification way , not in that she ' s - way - cuter - than - me - that - b @ # $ * way ) .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
609	0	ambience general neutral	The wait staff is pleasant , fun , and for the most part gorgeous ( in the wonderful aesthetic beautification way , not in that she ' s - way - cuter - than - me - that - b @ # $ * way ) .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
609	1	service general positive	The wait staff is pleasant , fun , and for the most part gorgeous ( in the wonderful aesthetic beautification way , not in that she ' s - way - cuter - than - me - that - b @ # $ * way ) .	O T T O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
609	0	service general negative	The wait staff is pleasant , fun , and for the most part gorgeous ( in the wonderful aesthetic beautification way , not in that she ' s - way - cuter - than - me - that - b @ # $ * way ) .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
